,0,1,2,3
5028,2.0,0.0,30.0,114.0
5029,2.0,0.0,30.0,115.0
5030,2.0,0.0,30.0,116.0
5031,6.0,0.0,1.0,18.0
5032,5.0,0.0,2.0,22.0
5033,2.0,0.0,30.0,117.0
5034,6.0,0.0,1.0,19.0
5035,7.0,0.0,1.0,16.0
5036,2.0,0.0,30.0,118.0
5037,2.0,0.0,30.0,119.0
5038,3.0,0.0,7.0,49.0
5039,2.0,0.0,30.0,120.0
5040,7.0,0.0,1.0,2.0
5041,2.0,30.111961898677677,2.0,1.0
5042,0.0,26.43377172649889,2.0,1.0
5043,6.0,0.0,1.0,2.0
5044,8.0,-0.0,1.0,2.0
5045,3.0,41.85634639523352,2.0,1.0
5046,0.0,0.0,2.0,2.0
5047,2.0,0.0,2.0,2.0
5048,3.0,0.0,2.0,2.0
5049,1.0,0.0,1.0,2.0
5050,9.0,-0.0,1.0,2.0
5051,3.0,0.0,2.0,3.0
5052,8.0,-0.0,1.0,3.0
5053,5.0,0.0,1.0,2.0
5054,4.0,0.0,1.0,2.0
5055,0.0,0.0,2.0,3.0
5056,0.0,0.0,2.0,4.0
5057,1.0,0.0,1.0,3.0
5058,6.0,0.0,1.0,3.0
5059,8.0,-0.0,1.0,4.0
5060,7.0,0.0,1.0,3.0
5061,9.0,-0.0,1.0,3.0
5062,2.0,0.0,2.0,3.0
5063,2.0,0.0,2.0,4.0
5064,4.0,0.0,1.0,3.0
5065,0.0,0.0,2.0,5.0
5066,3.0,0.0,2.0,4.0
5067,6.0,0.0,1.0,4.0
5068,5.0,0.0,1.0,3.0
5069,4.0,0.0,1.0,4.0
5070,7.0,0.0,1.0,4.0
5071,3.0,0.0,2.0,5.0
5072,4.0,0.0,1.0,5.0
5073,1.0,0.0,1.0,4.0
5074,9.0,-0.0,1.0,4.0
5075,3.0,0.0,2.0,6.0
5076,9.0,-0.0,1.0,5.0
5077,0.0,0.0,2.0,6.0
5078,2.0,0.0,2.0,5.0
5079,2.0,0.0,2.0,6.0
5080,3.0,0.0,2.0,7.0
5081,8.0,-0.0,1.0,5.0
5082,7.0,0.0,1.0,5.0
5083,6.0,0.0,1.0,5.0
5084,5.0,29.448918971731405,2.0,3.0
5085,1.0,62.22420140627767,2.0,4.0
5086,5.0,0.0,2.0,4.0
5087,0.0,0.0,2.0,7.0
5088,5.0,0.0,2.0,5.0
5089,5.0,0.0,2.0,6.0
5090,2.0,41.86665952224476,3.0,6.0
5091,5.0,0.0,2.0,7.0
5092,2.0,0.0,3.0,7.0
5093,2.0,0.0,3.0,8.0
5094,1.0,0.0,2.0,5.0
5095,7.0,0.0,1.0,6.0
5096,2.0,0.0,3.0,9.0
5097,5.0,0.0,2.0,8.0
5098,1.0,0.0,2.0,6.0
5099,9.0,-0.0,1.0,6.0
5100,2.0,0.0,3.0,10.0
5101,1.0,62.22420140627767,3.0,6.0
5102,6.0,0.0,1.0,6.0
5103,0.0,0.0,2.0,8.0
5104,9.0,-0.0,1.0,7.0
5105,1.0,0.0,3.0,7.0
5106,1.0,0.0,3.0,8.0
5107,1.0,0.0,3.0,9.0
5108,9.0,-0.0,1.0,8.0
5109,1.0,0.0,3.0,10.0
5110,0.0,0.0,2.0,9.0
5111,5.0,0.0,2.0,9.0
5112,4.0,0.0,1.0,6.0
5113,1.0,0.0,3.0,11.0
5114,1.0,62.82116323871211,4.0,11.0
5115,2.0,0.0,3.0,11.0
5116,9.0,-0.0,1.0,9.0
5117,5.0,0.0,2.0,10.0
5118,7.0,0.0,1.0,7.0
5119,4.0,0.0,1.0,7.0
5120,0.0,0.0,2.0,10.0
5121,5.0,0.0,2.0,11.0
5122,7.0,0.0,1.0,8.0
5123,8.0,-0.0,1.0,6.0
5124,3.0,46.165286762153514,3.0,7.0
5125,1.0,0.0,4.0,12.0
5126,3.0,0.0,3.0,8.0
5127,6.0,0.0,1.0,7.0
5128,1.0,0.0,4.0,13.0
5129,3.0,0.0,3.0,9.0
5130,5.0,0.0,2.0,12.0
5131,8.0,-0.0,1.0,7.0
5132,7.0,0.0,1.0,9.0
5133,1.0,0.0,4.0,14.0
5134,1.0,0.0,4.0,15.0
5135,4.0,0.0,1.0,8.0
5136,1.0,0.0,4.0,16.0
5137,2.0,41.86665952224476,4.0,11.0
5138,1.0,0.0,4.0,17.0
5139,2.0,0.0,4.0,12.0
5140,5.0,0.0,2.0,13.0
5141,2.0,0.0,4.0,13.0
5142,2.0,0.0,4.0,14.0
5143,3.0,0.0,3.0,10.0
5144,3.0,0.0,3.0,11.0
5145,8.0,-0.0,1.0,8.0
5146,2.0,0.0,4.0,15.0
5147,2.0,0.0,4.0,16.0
5148,1.0,0.0,4.0,18.0
5149,8.0,-11.877251051602125,1.0,9.0
5150,5.0,0.0,2.0,14.0
5151,2.0,0.0,4.0,17.0
5152,3.0,45.93816789905135,4.0,11.0
5153,0.0,0.0,2.0,11.0
5154,3.0,0.0,4.0,12.0
5155,0.0,0.0,2.0,12.0
5156,3.0,0.0,4.0,13.0
5157,9.0,-0.0,1.0,10.0
5158,2.0,0.0,4.0,18.0
5159,4.0,0.0,1.0,9.0
5160,3.0,45.09250037607282,5.0,13.0
5161,6.0,0.0,1.0,8.0
5162,6.0,0.0,1.0,9.0
5163,3.0,0.0,5.0,14.0
5164,3.0,0.0,5.0,15.0
5165,3.0,43.39492447784022,6.0,15.0
5166,0.0,0.0,2.0,13.0
5167,2.0,39.254554624845795,5.0,18.0
5168,7.0,0.0,1.0,10.0
5169,3.0,0.0,6.0,16.0
5170,2.0,0.0,5.0,19.0
5171,3.0,35.74624038784889,7.0,16.0
5172,3.0,0.0,7.0,17.0
5173,3.0,0.0,7.0,18.0
5174,3.0,0.0,7.0,19.0
5175,3.0,0.0,7.0,20.0
5176,3.0,0.0,7.0,21.0
5177,3.0,0.0,7.0,22.0
5178,1.0,0.0,4.0,19.0
5179,6.0,0.0,1.0,10.0
5180,2.0,0.0,5.0,20.0
5181,3.0,0.0,7.0,23.0
5182,3.0,0.0,7.0,24.0
5183,4.0,0.0,1.0,10.0
5184,3.0,0.0,7.0,25.0
5185,5.0,0.0,2.0,15.0
5186,2.0,39.254554624845795,6.0,20.0
5187,2.0,39.254554624845795,7.0,20.0
5188,2.0,0.0,7.0,21.0
5189,2.0,0.0,7.0,22.0
5190,5.0,0.0,2.0,16.0
5191,4.0,39.254554624845795,2.0,10.0
5192,9.0,-0.0,1.0,11.0
5193,3.0,0.0,7.0,26.0
5194,0.0,0.0,2.0,14.0
5195,4.0,0.0,2.0,11.0
5196,2.0,0.0,7.0,23.0
5197,2.0,0.0,7.0,24.0
5198,2.0,0.0,7.0,25.0
5199,3.0,0.0,7.0,27.0
5200,3.0,0.0,7.0,28.0
5201,4.0,0.0,2.0,12.0
5202,4.0,0.0,2.0,13.0
5203,2.0,39.254554624845795,8.0,25.0
5204,2.0,39.254554624845795,9.0,25.0
5205,1.0,0.0,4.0,20.0
5206,2.0,0.0,9.0,26.0
5207,1.0,0.0,4.0,21.0
5208,2.0,0.0,9.0,27.0
5209,2.0,0.0,9.0,28.0
5210,2.0,39.254554624845795,10.0,28.0
5211,0.0,0.0,2.0,15.0
5212,7.0,0.0,1.0,11.0
5213,1.0,59.95640388981788,5.0,21.0
5214,1.0,0.0,5.0,22.0
5215,1.0,59.95640388981788,6.0,22.0
5216,3.0,0.0,7.0,29.0
5217,2.0,0.0,10.0,29.0
5218,2.0,39.254554624845795,11.0,29.0
5219,4.0,0.0,2.0,14.0
5220,7.0,0.0,1.0,12.0
5221,2.0,0.0,11.0,30.0
5222,2.0,0.0,11.0,31.0
5223,2.0,39.254554624845795,12.0,31.0
5224,2.0,0.0,12.0,32.0
5225,2.0,0.0,12.0,33.0
5226,2.0,0.0,12.0,34.0
5227,1.0,0.0,6.0,23.0
5228,2.0,0.0,12.0,35.0
5229,1.0,0.0,6.0,24.0
5230,2.0,0.0,12.0,36.0
5231,9.0,-0.0,1.0,12.0
5232,3.0,43.39492447784022,8.0,29.0
5233,3.0,0.0,8.0,30.0
5234,2.0,0.0,12.0,37.0
5235,2.0,0.0,12.0,38.0
5236,2.0,0.0,12.0,39.0
5237,1.0,0.0,6.0,25.0
5238,3.0,0.0,8.0,31.0
5239,6.0,0.0,1.0,11.0
5240,1.0,59.95640388981788,7.0,25.0
5241,4.0,0.0,2.0,15.0
5242,3.0,0.0,8.0,32.0
5243,3.0,0.0,8.0,33.0
5244,2.0,0.0,12.0,40.0
5245,1.0,0.0,7.0,26.0
5246,2.0,0.0,12.0,41.0
5247,1.0,46.82326753888676,8.0,26.0
5248,2.0,0.0,12.0,42.0
5249,1.0,0.0,8.0,27.0
5250,1.0,0.0,8.0,28.0
5251,8.0,-0.0,1.0,10.0
5252,2.0,0.0,12.0,43.0
5253,8.0,-0.0,1.0,11.0
5254,2.0,0.0,12.0,44.0
5255,0.0,0.0,2.0,16.0
5256,7.0,0.0,1.0,13.0
5257,0.0,0.0,2.0,17.0
5258,2.0,39.254554624845795,13.0,44.0
5259,1.0,0.0,8.0,29.0
5260,1.0,0.0,8.0,30.0
5261,1.0,0.0,8.0,31.0
5262,2.0,0.0,13.0,45.0
5263,2.0,0.0,13.0,46.0
5264,0.0,0.0,2.0,18.0
5265,3.0,0.0,8.0,34.0
5266,2.0,0.0,13.0,47.0
5267,2.0,0.0,13.0,48.0
5268,1.0,0.0,8.0,32.0
5269,1.0,0.0,8.0,33.0
5270,6.0,0.0,1.0,12.0
5271,2.0,0.0,13.0,49.0
5272,2.0,39.254554624845795,14.0,49.0
5273,4.0,0.0,2.0,16.0
5274,5.0,0.0,2.0,17.0
5275,1.0,0.0,8.0,34.0
5276,2.0,39.254554624845795,15.0,49.0
5277,2.0,0.0,15.0,50.0
5278,2.0,0.0,15.0,51.0
5279,1.0,0.0,8.0,35.0
5280,3.0,34.610853803579786,9.0,34.0
5281,2.0,0.0,15.0,52.0
5282,3.0,0.0,9.0,35.0
5283,3.0,0.0,9.0,36.0
5284,3.0,0.0,9.0,37.0
5285,2.0,0.0,15.0,53.0
5286,8.0,-0.0,1.0,12.0
5287,7.0,0.0,1.0,14.0
5288,2.0,37.44467394972436,16.0,53.0
5289,2.0,0.0,16.0,54.0
5290,3.0,0.0,9.0,38.0
5291,2.0,31.768524525231648,17.0,54.0
5292,2.0,0.0,17.0,55.0
5293,2.0,37.44467394972436,18.0,55.0
5294,8.0,-5.276317553277723,1.0,13.0
5295,2.0,0.0,18.0,56.0
5296,2.0,0.0,18.0,57.0
5297,1.0,0.0,8.0,36.0
5298,2.0,0.0,18.0,58.0
5299,2.0,0.0,18.0,59.0
5300,1.0,57.512952879706816,9.0,36.0
5301,0.0,0.0,2.0,19.0
5302,3.0,0.0,9.0,39.0
5303,2.0,0.0,18.0,60.0
5304,2.0,37.44467394972436,19.0,60.0
5305,1.0,57.512952879706816,10.0,36.0
5306,2.0,0.0,19.0,61.0
5307,2.0,0.0,19.0,62.0
5308,2.0,12.840971298276907,20.0,62.0
5309,2.0,0.0,20.0,63.0
5310,4.0,31.768524525231648,3.0,16.0
5311,1.0,0.0,10.0,37.0
5312,3.0,41.45832973572085,10.0,39.0
5313,0.0,0.0,2.0,20.0
5314,1.0,0.0,10.0,38.0
5315,5.0,0.0,2.0,18.0
5316,4.0,0.0,3.0,17.0
5317,2.0,0.0,20.0,64.0
5318,1.0,0.0,10.0,39.0
5319,2.0,0.0,20.0,65.0
5320,1.0,0.0,10.0,40.0
5321,4.0,0.0,3.0,18.0
5322,2.0,37.44467394972436,21.0,65.0
5323,2.0,0.0,21.0,66.0
5324,1.0,0.0,10.0,41.0
5325,3.0,0.0,10.0,40.0
5326,2.0,0.0,21.0,67.0
5327,4.0,0.0,3.0,19.0
5328,3.0,0.0,10.0,41.0
5329,5.0,0.0,2.0,19.0
5330,2.0,0.0,21.0,68.0
5331,2.0,0.0,21.0,69.0
5332,1.0,57.512952879706816,11.0,41.0
5333,4.0,0.0,3.0,20.0
5334,2.0,0.0,21.0,70.0
5335,1.0,0.0,11.0,42.0
5336,2.0,0.0,21.0,71.0
5337,2.0,0.0,21.0,72.0
5338,2.0,0.0,21.0,73.0
5339,2.0,0.0,21.0,74.0
5340,3.0,0.0,10.0,42.0
5341,2.0,0.0,21.0,75.0
5342,5.0,0.0,2.0,20.0
5343,2.0,37.44467394972436,22.0,75.0
5344,1.0,0.0,11.0,43.0
5345,3.0,41.45832973572085,11.0,42.0
5346,2.0,0.0,22.0,76.0
5347,3.0,0.0,11.0,43.0
5348,1.0,57.512952879706816,12.0,43.0
5349,1.0,0.0,12.0,44.0
5350,2.0,0.0,22.0,77.0
5351,3.0,41.45832973572085,12.0,43.0
5352,3.0,0.0,12.0,44.0
5353,5.0,0.0,2.0,21.0
5354,3.0,41.45832973572085,13.0,44.0
5355,1.0,0.0,12.0,45.0
5356,1.0,57.512952879706816,13.0,45.0
5357,1.0,0.0,13.0,46.0
5358,3.0,0.0,13.0,45.0
5359,3.0,0.0,13.0,46.0
5360,9.0,-0.0,1.0,13.0
5361,2.0,0.0,22.0,78.0
5362,3.0,0.0,13.0,47.0
5363,1.0,0.0,13.0,47.0
5364,3.0,0.0,13.0,48.0
5365,2.0,0.0,22.0,79.0
5366,1.0,0.0,13.0,48.0
5367,4.0,0.0,3.0,21.0
5368,1.0,0.0,13.0,49.0
5369,1.0,0.0,13.0,50.0
5370,2.0,0.0,22.0,80.0
5371,3.0,0.0,13.0,49.0
5372,2.0,0.0,22.0,81.0
5373,3.0,0.0,13.0,50.0
5374,0.0,0.0,2.0,21.0
5375,2.0,0.0,22.0,82.0
5376,1.0,0.0,13.0,51.0
5377,1.0,0.0,13.0,52.0
5378,3.0,41.45832973572085,14.0,50.0
5379,2.0,0.0,22.0,83.0
5380,3.0,0.0,14.0,51.0
5381,2.0,0.0,22.0,84.0
5382,7.0,0.0,1.0,15.0
5383,3.0,0.0,14.0,52.0
5384,0.0,0.0,2.0,22.0
5385,8.0,-11.403607657249703,1.0,14.0
5386,3.0,0.0,14.0,53.0
5387,6.0,27.81190006333279,2.0,12.0
5388,2.0,0.0,22.0,85.0
5389,1.0,0.0,13.0,53.0
5390,1.0,0.0,13.0,54.0
5391,3.0,0.0,14.0,54.0
5392,3.0,41.45832973572085,15.0,54.0
5393,2.0,34.962940745990934,23.0,85.0
5394,3.0,0.0,15.0,55.0
5395,5.0,0.0,2.0,22.0
5396,3.0,41.45832973572085,16.0,55.0
5397,8.0,-0.0,1.0,15.0
5398,6.0,0.0,2.0,13.0
5399,3.0,0.0,16.0,56.0
5400,8.0,-0.0,1.0,2.0
5401,9.0,-0.0,1.0,2.0
5402,2.0,38.641779196929434,2.0,1.0
5403,7.0,0.0,1.0,2.0
5404,4.0,0.0,1.0,2.0
5405,2.0,0.0,2.0,2.0
5406,2.0,0.0,2.0,3.0
5407,1.0,0.0,1.0,2.0
5408,4.0,0.0,1.0,3.0
5409,6.0,0.0,1.0,2.0
5410,1.0,53.74795091603316,2.0,2.0
5411,1.0,0.0,2.0,3.0
5412,5.0,0.0,1.0,2.0
5413,4.0,0.0,1.0,4.0
5414,0.0,37.919488355379976,2.0,1.0
5415,0.0,0.0,2.0,2.0
5416,0.0,0.0,2.0,3.0
5417,3.0,0.0,1.0,2.0
5418,0.0,0.0,2.0,4.0
5419,6.0,0.0,1.0,3.0
5420,5.0,0.0,1.0,3.0
5421,6.0,21.351094422568355,2.0,3.0
5422,1.0,0.0,2.0,4.0
5423,2.0,0.0,2.0,4.0
5424,3.0,0.0,1.0,3.0
5425,7.0,0.0,1.0,3.0
5426,9.0,-0.0,1.0,3.0
5427,1.0,0.0,2.0,5.0
5428,5.0,0.0,1.0,4.0
5429,5.0,0.0,1.0,5.0
5430,7.0,0.0,1.0,4.0
5431,8.0,-0.0,1.0,3.0
5432,6.0,0.0,2.0,4.0
5433,0.0,38.641779196929434,3.0,4.0
5434,6.0,27.387482822314077,3.0,4.0
5435,1.0,0.0,2.0,6.0
5436,8.0,-0.0,1.0,4.0
5437,0.0,0.0,3.0,5.0
5438,6.0,0.0,3.0,5.0
5439,9.0,-0.0,1.0,4.0
5440,6.0,0.0,3.0,6.0
5441,0.0,0.0,3.0,6.0
5442,6.0,0.0,3.0,7.0
5443,0.0,0.0,3.0,7.0
5444,5.0,0.0,1.0,6.0
5445,7.0,0.0,1.0,5.0
5446,2.0,0.0,2.0,5.0
5447,0.0,0.0,3.0,8.0
5448,2.0,0.0,2.0,6.0
5449,3.0,0.0,1.0,4.0
5450,2.0,0.0,2.0,7.0
5451,1.0,0.0,2.0,7.0
5452,4.0,0.0,1.0,5.0
5453,6.0,0.0,3.0,8.0
5454,3.0,0.0,1.0,5.0
5455,6.0,0.0,3.0,9.0
5456,1.0,0.0,2.0,8.0
5457,7.0,0.0,1.0,6.0
5458,4.0,0.0,1.0,6.0
5459,8.0,-0.0,1.0,5.0
5460,0.0,0.0,3.0,9.0
5461,2.0,0.0,2.0,8.0
5462,4.0,0.0,1.0,7.0
5463,3.0,0.0,1.0,6.0
5464,5.0,0.0,1.0,7.0
5465,0.0,0.0,3.0,10.0
5466,7.0,0.0,1.0,7.0
5467,8.0,-0.0,1.0,6.0
5468,9.0,-0.0,1.0,5.0
5469,9.0,-0.0,1.0,6.0
5470,9.0,-0.0,1.0,7.0
5471,1.0,0.0,2.0,9.0
5472,6.0,0.0,3.0,10.0
5473,5.0,0.0,1.0,8.0
5474,4.0,0.0,1.0,8.0
5475,3.0,0.0,1.0,7.0
5476,8.0,-0.0,1.0,7.0
5477,7.0,0.0,1.0,8.0
5478,5.0,0.0,1.0,9.0
5479,6.0,0.0,3.0,11.0
5480,2.0,38.06232594047868,3.0,8.0
5481,6.0,0.0,3.0,12.0
5482,9.0,-0.0,1.0,8.0
5483,2.0,0.0,3.0,9.0
5484,2.0,0.0,3.0,10.0
5485,6.0,0.0,3.0,13.0
5486,2.0,0.0,3.0,11.0
5487,0.0,0.0,3.0,11.0
5488,2.0,0.0,3.0,12.0
5489,7.0,0.0,1.0,9.0
5490,2.0,0.0,3.0,13.0
5491,5.0,0.0,1.0,10.0
5492,0.0,0.0,3.0,12.0
5493,2.0,38.918861397598235,4.0,13.0
5494,2.0,38.918861397598235,5.0,13.0
5495,2.0,0.0,5.0,14.0
5496,3.0,0.0,1.0,8.0
5497,0.0,0.0,3.0,13.0
5498,2.0,0.0,5.0,15.0
5499,0.0,0.0,3.0,14.0
5500,8.0,-0.0,1.0,8.0
5501,2.0,0.0,5.0,16.0
5502,3.0,0.0,1.0,9.0
5503,4.0,0.0,1.0,9.0
5504,2.0,38.918861397598235,6.0,16.0
5505,2.0,0.0,6.0,17.0
5506,8.0,-0.0,1.0,9.0
5507,2.0,38.918861397598235,7.0,17.0
5508,5.0,0.0,1.0,11.0
5509,2.0,0.0,7.0,18.0
5510,2.0,0.0,7.0,19.0
5511,6.0,0.0,3.0,14.0
5512,0.0,0.0,3.0,15.0
5513,2.0,0.0,7.0,20.0
5514,1.0,0.0,2.0,10.0
5515,7.0,0.0,1.0,10.0
5516,9.0,-0.0,1.0,9.0
5517,2.0,0.0,7.0,21.0
5518,2.0,0.0,7.0,22.0
5519,2.0,0.0,7.0,23.0
5520,2.0,37.56422312058427,8.0,23.0
5521,4.0,0.0,1.0,10.0
5522,2.0,0.0,8.0,24.0
5523,6.0,0.0,3.0,15.0
5524,0.0,0.0,3.0,16.0
5525,2.0,0.0,8.0,25.0
5526,2.0,0.0,8.0,26.0
5527,6.0,0.0,3.0,16.0
5528,6.0,29.12077370040125,4.0,16.0
5529,5.0,26.905214399156627,2.0,11.0
5530,2.0,0.0,8.0,27.0
5531,8.0,-0.0,1.0,10.0
5532,2.0,0.0,8.0,28.0
5533,2.0,37.98301090537978,9.0,28.0
5534,6.0,0.0,4.0,17.0
5535,2.0,0.0,9.0,29.0
5536,5.0,0.0,2.0,12.0
5537,5.0,0.0,2.0,13.0
5538,5.0,0.0,2.0,14.0
5539,5.0,0.0,2.0,15.0
5540,2.0,0.0,9.0,30.0
5541,9.0,-0.0,1.0,10.0
5542,4.0,0.0,1.0,11.0
5543,2.0,0.0,9.0,31.0
5544,1.0,0.0,2.0,11.0
5545,2.0,0.0,9.0,32.0
5546,2.0,0.0,9.0,33.0
5547,8.0,-0.0,1.0,11.0
5548,2.0,0.0,9.0,34.0
5549,2.0,0.0,9.0,35.0
5550,2.0,0.0,9.0,36.0
5551,3.0,0.0,1.0,10.0
5552,6.0,0.0,4.0,18.0
5553,0.0,0.0,3.0,17.0
5554,2.0,37.98301090537978,10.0,36.0
5555,0.0,0.0,3.0,18.0
5556,2.0,0.0,10.0,37.0
5557,6.0,0.0,4.0,19.0
5558,2.0,37.98301090537978,11.0,37.0
5559,2.0,0.0,11.0,38.0
5560,5.0,0.0,2.0,16.0
5561,9.0,-0.0,1.0,11.0
5562,6.0,0.0,4.0,20.0
5563,7.0,0.0,1.0,11.0
5564,2.0,0.0,11.0,39.0
5565,1.0,0.0,2.0,12.0
5566,5.0,0.0,2.0,17.0
5567,6.0,0.0,4.0,21.0
5568,2.0,37.98301090537978,12.0,39.0
5569,2.0,0.0,12.0,40.0
5570,0.0,0.0,3.0,19.0
5571,0.0,0.0,3.0,20.0
5572,2.0,0.0,12.0,41.0
5573,6.0,0.0,4.0,22.0
5574,2.0,37.98301090537978,13.0,41.0
5575,2.0,0.0,13.0,42.0
5576,2.0,37.98301090537978,14.0,42.0
5577,2.0,37.98301090537978,15.0,42.0
5578,2.0,0.0,15.0,43.0
5579,2.0,0.0,15.0,44.0
5580,2.0,0.0,15.0,45.0
5581,2.0,0.0,15.0,46.0
5582,2.0,0.0,15.0,47.0
5583,3.0,0.0,1.0,11.0
5584,6.0,0.0,4.0,23.0
5585,2.0,0.0,15.0,48.0
5586,6.0,0.0,4.0,24.0
5587,4.0,0.0,1.0,12.0
5588,7.0,0.0,1.0,12.0
5589,6.0,0.0,4.0,25.0
5590,2.0,0.0,15.0,49.0
5591,2.0,37.98301090537978,16.0,49.0
5592,2.0,0.0,16.0,50.0
5593,1.0,0.0,2.0,13.0
5594,2.0,0.0,16.0,51.0
5595,2.0,0.0,16.0,52.0
5596,2.0,0.0,16.0,53.0
5597,0.0,0.0,3.0,21.0
5598,2.0,0.0,16.0,54.0
5599,2.0,0.0,16.0,55.0
5600,5.0,0.0,2.0,18.0
5601,2.0,0.0,16.0,56.0
5602,5.0,0.0,2.0,19.0
5603,2.0,0.0,16.0,57.0
5604,1.0,0.0,2.0,14.0
5605,5.0,0.0,2.0,20.0
5606,2.0,0.0,16.0,58.0
5607,2.0,0.0,16.0,59.0
5608,2.0,0.0,16.0,60.0
5609,2.0,0.0,16.0,61.0
5610,8.0,-0.0,1.0,12.0
5611,2.0,0.0,16.0,62.0
5612,2.0,0.0,16.0,63.0
5613,2.0,0.0,16.0,64.0
5614,8.0,-0.0,1.0,13.0
5615,1.0,0.0,2.0,15.0
5616,2.0,0.0,16.0,65.0
5617,2.0,0.0,16.0,66.0
5618,2.0,0.0,16.0,67.0
5619,3.0,0.0,1.0,12.0
5620,9.0,-0.0,1.0,12.0
5621,2.0,37.98301090537978,17.0,67.0
5622,1.0,0.0,2.0,16.0
5623,2.0,0.0,17.0,68.0
5624,2.0,37.98301090537978,18.0,68.0
5625,2.0,0.0,18.0,69.0
5626,0.0,0.0,3.0,22.0
5627,4.0,0.0,1.0,13.0
5628,0.0,0.0,3.0,23.0
5629,2.0,0.0,18.0,70.0
5630,2.0,0.0,18.0,71.0
5631,7.0,0.0,1.0,13.0
5632,9.0,-0.0,1.0,13.0
5633,2.0,0.0,18.0,72.0
5634,6.0,0.0,4.0,26.0
5635,2.0,0.0,18.0,73.0
5636,1.0,0.0,2.0,17.0
5637,4.0,0.0,1.0,14.0
5638,2.0,0.0,18.0,74.0
5639,8.0,-0.0,1.0,14.0
5640,1.0,55.10707066427334,3.0,17.0
5641,1.0,56.21071276271401,4.0,17.0
5642,2.0,0.0,18.0,75.0
5643,9.0,-0.0,1.0,14.0
5644,2.0,0.0,18.0,76.0
5645,7.0,0.0,1.0,14.0
5646,2.0,0.0,18.0,77.0
5647,2.0,0.0,18.0,78.0
5648,9.0,-0.0,1.0,15.0
5649,2.0,0.0,18.0,79.0
5650,1.0,0.0,4.0,18.0
5651,5.0,0.0,2.0,21.0
5652,1.0,0.0,4.0,19.0
5653,8.0,-0.0,1.0,15.0
5654,2.0,0.0,18.0,80.0
5655,2.0,0.0,18.0,81.0
5656,6.0,0.0,4.0,27.0
5657,1.0,0.0,4.0,20.0
5658,1.0,0.0,4.0,21.0
5659,2.0,0.0,18.0,82.0
5660,2.0,0.0,18.0,83.0
5661,2.0,0.0,18.0,84.0
5662,3.0,0.0,1.0,13.0
5663,2.0,37.97865864726455,19.0,84.0
5664,2.0,0.0,19.0,85.0
5665,2.0,0.0,19.0,86.0
5666,2.0,0.0,19.0,87.0
5667,2.0,0.0,19.0,88.0
5668,2.0,0.0,19.0,89.0
5669,6.0,0.0,4.0,28.0
5670,2.0,0.0,19.0,90.0
5671,2.0,0.0,19.0,91.0
5672,6.0,29.227272671848812,5.0,28.0
5673,2.0,0.0,19.0,92.0
5674,5.0,0.0,2.0,22.0
5675,2.0,0.0,19.0,93.0
5676,2.0,0.0,19.0,94.0
5677,6.0,0.0,5.0,29.0
5678,7.0,0.0,1.0,15.0
5679,4.0,0.0,1.0,15.0
5680,0.0,0.0,3.0,24.0
5681,1.0,0.0,4.0,22.0
5682,1.0,0.0,4.0,23.0
5683,2.0,0.0,19.0,95.0
5684,2.0,37.97865864726455,20.0,95.0
5685,2.0,0.0,20.0,96.0
5686,6.0,0.0,5.0,30.0
5687,2.0,0.0,20.0,97.0
5688,5.0,27.03942617799488,3.0,22.0
5689,6.0,0.0,5.0,31.0
5690,0.0,0.0,3.0,25.0
5691,3.0,0.0,1.0,14.0
5692,5.0,0.0,3.0,23.0
5693,6.0,0.0,5.0,32.0
5694,1.0,0.0,4.0,24.0
5695,1.0,0.0,4.0,25.0
5696,2.0,0.0,20.0,98.0
5697,2.0,0.0,20.0,99.0
5698,5.0,0.0,3.0,24.0
5699,0.0,0.0,3.0,26.0
5700,1.0,56.21071276271401,5.0,25.0
5701,1.0,0.0,5.0,26.0
5702,2.0,37.97865864726455,21.0,99.0
5703,5.0,0.0,3.0,25.0
5704,0.0,0.0,3.0,27.0
5705,6.0,0.0,5.0,33.0
5706,7.0,0.0,1.0,16.0
5707,1.0,0.0,5.0,27.0
5708,1.0,0.0,5.0,28.0
5709,6.0,29.227272671848812,6.0,33.0
5710,8.0,-0.0,1.0,16.0
5711,1.0,0.0,5.0,29.0
5712,1.0,0.0,5.0,30.0
5713,2.0,0.0,21.0,100.0
5714,0.0,0.0,3.0,28.0
5715,9.0,-0.0,1.0,16.0
5716,9.0,-0.0,1.0,17.0
5717,2.0,0.0,21.0,101.0
5718,5.0,0.0,3.0,26.0
5719,2.0,0.0,21.0,102.0
5720,2.0,0.0,21.0,103.0
5721,6.0,0.0,6.0,34.0
5722,7.0,0.0,1.0,17.0
5723,2.0,0.0,21.0,104.0
5724,2.0,0.0,21.0,105.0
5725,2.0,37.97865864726455,22.0,105.0
5726,1.0,0.0,5.0,31.0
5727,2.0,0.0,22.0,106.0
5728,6.0,0.0,6.0,35.0
5729,3.0,0.0,1.0,15.0
5730,1.0,0.0,5.0,32.0
5731,3.0,0.0,1.0,16.0
5732,1.0,0.0,5.0,33.0
5733,2.0,0.0,22.0,107.0
5734,7.0,0.0,1.0,18.0
5735,5.0,0.0,3.0,27.0
5736,1.0,0.0,5.0,34.0
5737,0.0,0.0,3.0,29.0
5738,2.0,0.0,22.0,108.0
5739,6.0,0.0,6.0,36.0
5740,6.0,0.0,6.0,37.0
5741,1.0,0.0,5.0,35.0
