,0,1,2,3
9285,9.0,0.0,3.0,26.0
9286,1.0,0.0,5.0,19.0
9287,1.0,140.6384059358836,6.0,19.0
9288,1.0,0.0,6.0,20.0
9289,1.0,0.0,6.0,21.0
9290,3.0,0.0,17.0,60.0
9291,2.0,0.0,12.0,46.0
9292,1.0,0.0,6.0,22.0
9293,5.0,0.0,5.0,31.0
9294,7.0,0.0,3.0,22.0
9295,3.0,157.5936414176908,18.0,60.0
9296,3.0,157.5936414176908,19.0,60.0
9297,2.0,0.0,12.0,47.0
9298,3.0,0.0,19.0,61.0
9299,3.0,0.0,19.0,62.0
9300,3.0,0.0,19.0,63.0
9301,3.0,0.0,19.0,64.0
9302,2.0,95.62124630055456,13.0,47.0
9303,2.0,0.0,13.0,48.0
9304,3.0,160.17071720485768,20.0,64.0
9305,6.0,0.0,1.0,16.0
9306,1.0,0.0,6.0,23.0
9307,3.0,0.0,20.0,65.0
9308,1.0,0.0,6.0,24.0
9309,3.0,160.17071720485768,21.0,65.0
9310,3.0,0.0,21.0,66.0
9311,3.0,0.0,21.0,67.0
9312,2.0,0.0,13.0,49.0
9313,2.0,166.40379323023996,14.0,49.0
9314,3.0,99.09962331951486,22.0,67.0
9315,1.0,0.0,6.0,25.0
9316,1.0,0.0,6.0,26.0
9317,3.0,0.0,22.0,68.0
9318,3.0,0.0,22.0,69.0
9319,3.0,0.0,22.0,70.0
9320,3.0,0.0,22.0,71.0
9321,1.0,0.0,6.0,27.0
9322,3.0,0.0,22.0,72.0
9323,3.0,0.0,22.0,73.0
9324,2.0,166.40379323023996,15.0,49.0
9325,3.0,0.0,22.0,74.0
9326,2.0,0.0,15.0,50.0
9327,3.0,0.0,22.0,75.0
9328,3.0,0.0,22.0,76.0
9329,3.0,0.0,22.0,77.0
9330,2.0,163.1574938688191,16.0,50.0
9331,5.0,0.0,5.0,32.0
9332,7.0,0.0,3.0,23.0
9333,2.0,0.0,16.0,51.0
9334,2.0,0.0,16.0,52.0
9335,3.0,0.0,22.0,78.0
9336,2.0,0.0,16.0,53.0
9337,3.0,160.17071720485768,23.0,78.0
9338,1.0,143.10567226834831,7.0,27.0
9339,2.0,166.40379323023996,17.0,53.0
9340,2.0,0.0,17.0,54.0
9341,1.0,143.10567226834831,8.0,27.0
9342,1.0,0.0,8.0,28.0
9343,2.0,163.1574938688191,18.0,54.0
9344,8.0,0.0,1.0,16.0
9345,3.0,0.0,23.0,79.0
9346,2.0,0.0,18.0,55.0
9347,1.0,0.0,8.0,29.0
9348,1.0,0.0,8.0,30.0
9349,1.0,0.0,8.0,31.0
9350,1.0,0.0,8.0,32.0
9351,3.0,0.0,23.0,80.0
9352,2.0,0.0,18.0,56.0
9353,2.0,0.0,18.0,57.0
9354,3.0,0.0,23.0,81.0
9355,3.0,0.0,23.0,82.0
9356,1.0,143.10567226834831,9.0,32.0
9357,2.0,0.0,18.0,58.0
9358,7.0,0.0,3.0,24.0
9359,2.0,0.0,18.0,59.0
9360,1.0,0.0,1.0,2.0
9361,3.0,0.0,1.0,2.0
9362,2.0,0.0,1.0,2.0
9363,1.0,0.0,1.0,3.0
9364,2.0,135.14792696276962,2.0,2.0
9365,9.0,0.0,1.0,2.0
9366,4.0,0.0,1.0,2.0
9367,6.0,0.0,1.0,2.0
9368,5.0,0.0,1.0,2.0
9369,0.0,0.0,1.0,2.0
9370,7.0,0.0,1.0,2.0
9371,8.0,0.0,1.0,2.0
9372,8.0,0.0,1.0,3.0
9373,6.0,0.0,1.0,3.0
9374,4.0,0.0,1.0,3.0
9375,2.0,0.0,2.0,3.0
9376,9.0,0.0,1.0,3.0
9377,0.0,0.0,1.0,3.0
9378,2.0,0.0,2.0,4.0
9379,7.0,0.0,1.0,3.0
9380,4.0,0.0,1.0,4.0
9381,3.0,149.30337948185306,2.0,2.0
9382,3.0,0.0,2.0,3.0
9383,8.0,0.0,1.0,4.0
9384,6.0,0.0,1.0,4.0
9385,6.0,0.0,1.0,5.0
9386,3.0,0.0,2.0,4.0
9387,1.0,0.0,1.0,4.0
9388,6.0,121.45626554904818,2.0,5.0
9389,5.0,0.0,1.0,3.0
9390,0.0,0.0,1.0,4.0
9391,7.0,0.0,1.0,4.0
9392,6.0,0.0,2.0,6.0
9393,0.0,97.53244009447685,2.0,4.0
9394,7.0,0.0,1.0,5.0
9395,3.0,0.0,2.0,5.0
9396,4.0,152.3993351878615,2.0,4.0
9397,8.0,0.0,1.0,5.0
9398,3.0,171.95245872948647,3.0,5.0
9399,3.0,171.95245872948647,4.0,5.0
9400,6.0,0.0,2.0,7.0
9401,3.0,0.0,4.0,6.0
9402,3.0,0.0,4.0,7.0
9403,0.0,0.0,2.0,5.0
9404,3.0,0.0,4.0,8.0
9405,5.0,0.0,1.0,4.0
9406,2.0,0.0,2.0,5.0
9407,9.0,0.0,1.0,4.0
9408,3.0,0.0,4.0,9.0
9409,0.0,0.0,2.0,6.0
9410,0.0,0.0,2.0,7.0
9411,9.0,0.0,1.0,5.0
9412,2.0,0.0,2.0,6.0
9413,5.0,0.0,1.0,5.0
9414,2.0,176.7999645672774,3.0,6.0
9415,2.0,0.0,3.0,7.0
9416,6.0,0.0,2.0,8.0
9417,4.0,0.0,2.0,5.0
9418,0.0,0.0,2.0,8.0
9419,2.0,0.0,3.0,8.0
9420,0.0,0.0,2.0,9.0
9421,6.0,0.0,2.0,9.0
9422,2.0,0.0,3.0,9.0
9423,8.0,0.0,1.0,6.0
9424,1.0,0.0,1.0,5.0
9425,6.0,0.0,2.0,10.0
9426,4.0,0.0,2.0,6.0
9427,3.0,0.0,4.0,10.0
9428,7.0,101.49385265920358,2.0,5.0
9429,5.0,0.0,1.0,6.0
9430,7.0,0.0,2.0,6.0
9431,4.0,0.0,2.0,7.0
9432,5.0,0.0,1.0,7.0
9433,9.0,0.0,1.0,6.0
9434,3.0,0.0,4.0,11.0
9435,3.0,0.0,4.0,12.0
9436,7.0,0.0,2.0,7.0
9437,4.0,0.0,2.0,8.0
9438,8.0,0.0,1.0,7.0
9439,7.0,0.0,2.0,8.0
9440,2.0,0.0,3.0,10.0
9441,0.0,0.0,2.0,10.0
9442,5.0,0.0,1.0,8.0
9443,4.0,0.0,2.0,9.0
9444,3.0,0.0,4.0,13.0
9445,5.0,0.0,1.0,9.0
9446,4.0,0.0,2.0,10.0
9447,2.0,0.0,3.0,11.0
9448,9.0,0.0,1.0,7.0
9449,8.0,0.0,1.0,8.0
9450,1.0,0.0,1.0,6.0
9451,7.0,0.0,2.0,9.0
9452,2.0,0.0,3.0,12.0
9453,4.0,0.0,2.0,11.0
9454,3.0,0.0,4.0,14.0
9455,1.0,0.0,1.0,7.0
9456,1.0,148.87468857929292,2.0,7.0
9457,2.0,0.0,3.0,13.0
9458,1.0,0.0,2.0,8.0
9459,1.0,0.0,2.0,9.0
9460,8.0,0.0,1.0,9.0
9461,3.0,163.25469860866917,5.0,14.0
9462,3.0,0.0,5.0,15.0
9463,2.0,177.4995136482487,4.0,13.0
9464,3.0,0.0,5.0,16.0
9465,2.0,0.0,4.0,14.0
9466,3.0,0.0,5.0,17.0
9467,1.0,0.0,2.0,10.0
9468,2.0,176.7999645672774,5.0,14.0
9469,5.0,0.0,1.0,10.0
9470,1.0,0.0,2.0,11.0
9471,2.0,0.0,5.0,15.0
9472,2.0,0.0,5.0,16.0
9473,3.0,0.0,5.0,18.0
9474,3.0,0.0,5.0,19.0
9475,2.0,0.0,5.0,17.0
9476,7.0,0.0,2.0,10.0
9477,2.0,0.0,5.0,18.0
9478,9.0,0.0,1.0,8.0
9479,3.0,0.0,5.0,20.0
9480,9.0,39.22093235989648,2.0,8.0
9481,7.0,0.0,2.0,11.0
9482,0.0,0.0,2.0,11.0
9483,2.0,0.0,5.0,19.0
9484,9.0,0.0,2.0,9.0
9485,7.0,0.0,2.0,12.0
9486,3.0,0.0,5.0,21.0
9487,0.0,0.0,2.0,12.0
9488,0.0,0.0,2.0,13.0
9489,9.0,0.0,2.0,10.0
9490,6.0,0.0,2.0,11.0
9491,2.0,0.0,5.0,20.0
9492,2.0,0.0,5.0,21.0
9493,7.0,0.0,2.0,13.0
9494,2.0,0.0,5.0,22.0
9495,2.0,166.6855613689064,6.0,22.0
9496,8.0,0.0,1.0,10.0
9497,9.0,0.0,2.0,11.0
9498,4.0,0.0,2.0,12.0
9499,2.0,0.0,6.0,23.0
9500,1.0,0.0,2.0,12.0
9501,8.0,0.0,1.0,11.0
9502,4.0,0.0,2.0,13.0
9503,1.0,139.19067244235245,3.0,12.0
9504,1.0,0.0,3.0,13.0
9505,0.0,0.0,2.0,14.0
9506,9.0,0.0,2.0,12.0
9507,2.0,0.0,6.0,24.0
9508,7.0,0.0,2.0,14.0
9509,3.0,0.0,5.0,22.0
9510,7.0,0.0,2.0,15.0
9511,7.0,0.0,2.0,16.0
9512,2.0,0.0,6.0,25.0
9513,2.0,0.0,6.0,26.0
9514,9.0,0.0,2.0,13.0
9515,2.0,166.6855613689064,7.0,26.0
9516,0.0,0.0,2.0,15.0
9517,3.0,0.0,5.0,23.0
9518,6.0,0.0,2.0,12.0
9519,4.0,0.0,2.0,14.0
9520,1.0,0.0,3.0,14.0
9521,9.0,0.0,2.0,14.0
9522,9.0,0.0,2.0,15.0
9523,4.0,0.0,2.0,15.0
9524,6.0,0.0,2.0,13.0
9525,3.0,161.729981383692,6.0,23.0
9526,2.0,0.0,7.0,27.0
9527,3.0,161.729981383692,7.0,23.0
9528,2.0,166.6855613689064,8.0,27.0
9529,6.0,0.0,2.0,14.0
9530,2.0,0.0,8.0,28.0
9531,3.0,0.0,7.0,24.0
9532,4.0,0.0,2.0,16.0
9533,3.0,0.0,7.0,25.0
9534,2.0,171.4705521077748,9.0,28.0
9535,2.0,0.0,9.0,29.0
9536,2.0,170.86432062225722,10.0,29.0
9537,2.0,166.6855613689064,11.0,29.0
9538,2.0,166.6855613689064,12.0,29.0
9539,2.0,166.6855613689064,13.0,29.0
9540,8.0,0.0,1.0,12.0
9541,2.0,163.72555671831535,14.0,29.0
9542,2.0,166.6855613689064,15.0,29.0
9543,2.0,0.0,15.0,30.0
9544,3.0,0.0,7.0,26.0
9545,2.0,0.0,15.0,31.0
9546,2.0,0.0,15.0,32.0
9547,2.0,0.0,15.0,33.0
9548,6.0,0.0,2.0,15.0
9549,8.0,0.0,1.0,13.0
9550,1.0,0.0,3.0,15.0
9551,2.0,0.0,15.0,34.0
9552,2.0,0.0,15.0,35.0
9553,2.0,0.0,15.0,36.0
9554,2.0,0.0,15.0,37.0
9555,3.0,161.729981383692,8.0,26.0
9556,3.0,0.0,8.0,27.0
9557,2.0,0.0,15.0,38.0
9558,4.0,0.0,2.0,17.0
9559,2.0,166.6855613689064,16.0,38.0
9560,3.0,0.0,8.0,28.0
9561,2.0,0.0,16.0,39.0
9562,5.0,0.0,1.0,11.0
9563,6.0,0.0,2.0,16.0
9564,2.0,166.6855613689064,17.0,39.0
9565,2.0,0.0,17.0,40.0
9566,1.0,0.0,3.0,16.0
9567,2.0,0.0,17.0,41.0
9568,3.0,161.729981383692,9.0,28.0
9569,2.0,0.0,17.0,42.0
9570,3.0,0.0,9.0,29.0
9571,3.0,0.0,9.0,30.0
9572,2.0,166.6855613689064,18.0,42.0
9573,2.0,0.0,18.0,43.0
9574,3.0,161.729981383692,10.0,30.0
9575,2.0,166.6855613689064,19.0,43.0
9576,2.0,166.6855613689064,20.0,43.0
9577,2.0,0.0,20.0,44.0
9578,3.0,0.0,10.0,31.0
9579,3.0,0.0,10.0,32.0
9580,5.0,0.0,1.0,12.0
9581,3.0,161.729981383692,11.0,32.0
9582,3.0,0.0,11.0,33.0
9583,2.0,0.0,20.0,45.0
9584,2.0,0.0,20.0,46.0
9585,2.0,0.0,20.0,47.0
9586,2.0,0.0,20.0,48.0
9587,3.0,0.0,11.0,34.0
9588,2.0,0.0,20.0,49.0
9589,2.0,0.0,20.0,50.0
9590,2.0,0.0,20.0,51.0
9591,3.0,161.729981383692,12.0,34.0
9592,2.0,0.0,20.0,52.0
9593,2.0,166.6855613689064,21.0,52.0
9594,1.0,0.0,3.0,17.0
9595,2.0,0.0,21.0,53.0
9596,3.0,0.0,12.0,35.0
9597,2.0,166.6855613689064,22.0,53.0
9598,2.0,0.0,22.0,54.0
9599,9.0,0.0,2.0,16.0
9600,2.0,0.0,22.0,55.0
9601,3.0,0.0,12.0,36.0
9602,2.0,0.0,22.0,56.0
9603,3.0,0.0,12.0,37.0
9604,2.0,0.0,22.0,57.0
9605,2.0,0.0,22.0,58.0
9606,2.0,0.0,22.0,59.0
9607,2.0,0.0,22.0,60.0
9608,3.0,162.22551601875082,13.0,37.0
9609,3.0,0.0,13.0,38.0
9610,3.0,164.6702381201012,14.0,38.0
9611,3.0,164.6702381201012,15.0,38.0
9612,3.0,0.0,15.0,39.0
9613,2.0,0.0,22.0,61.0
9614,7.0,91.38049055711785,3.0,16.0
9615,3.0,0.0,15.0,40.0
9616,1.0,145.9594804353875,4.0,17.0
9617,2.0,0.0,22.0,62.0
9618,7.0,0.0,3.0,17.0
9619,2.0,0.0,22.0,63.0
9620,3.0,0.0,15.0,41.0
9621,2.0,0.0,22.0,64.0
9622,1.0,0.0,4.0,18.0
9623,3.0,0.0,15.0,42.0
9624,2.0,0.0,22.0,65.0
9625,3.0,0.0,15.0,43.0
9626,7.0,0.0,3.0,18.0
9627,1.0,0.0,4.0,19.0
9628,3.0,0.0,15.0,44.0
9629,3.0,0.0,15.0,45.0
9630,1.0,0.0,4.0,20.0
9631,3.0,0.0,15.0,46.0
9632,2.0,0.0,22.0,66.0
9633,2.0,0.0,22.0,67.0
9634,2.0,0.0,22.0,68.0
9635,3.0,0.0,15.0,47.0
9636,3.0,0.0,15.0,48.0
9637,1.0,145.9594804353875,5.0,20.0
9638,1.0,0.0,5.0,21.0
9639,3.0,0.0,15.0,49.0
9640,3.0,0.0,15.0,50.0
9641,3.0,0.0,15.0,51.0
9642,2.0,169.26997305313938,23.0,68.0
9643,2.0,0.0,23.0,69.0
9644,3.0,0.0,15.0,52.0
9645,3.0,0.0,15.0,53.0
9646,6.0,0.0,2.0,17.0
9647,3.0,166.48908662084463,16.0,53.0
9648,1.0,0.0,5.0,22.0
9649,2.0,169.26997305313938,24.0,69.0
9650,2.0,0.0,24.0,70.0
9651,2.0,0.0,24.0,71.0
9652,0.0,0.0,2.0,16.0
9653,3.0,0.0,16.0,54.0
9654,3.0,0.0,16.0,55.0
9655,9.0,0.0,2.0,17.0
9656,6.0,0.0,2.0,18.0
9657,3.0,0.0,16.0,56.0
9658,2.0,169.26997305313938,25.0,71.0
9659,3.0,0.0,16.0,57.0
9660,7.0,0.0,3.0,19.0
9661,2.0,0.0,25.0,72.0
9662,7.0,0.0,3.0,20.0
9663,2.0,169.26997305313938,26.0,72.0
9664,2.0,0.0,26.0,73.0
9665,3.0,0.0,16.0,58.0
9666,3.0,0.0,16.0,59.0
9667,2.0,0.0,26.0,74.0
9668,2.0,0.0,26.0,75.0
9669,2.0,0.0,26.0,76.0
9670,2.0,0.0,26.0,77.0
9671,1.0,0.0,5.0,23.0
9672,5.0,0.0,1.0,13.0
9673,2.0,169.26997305313938,27.0,77.0
9674,2.0,169.26997305313938,28.0,77.0
9675,7.0,0.0,3.0,21.0
9676,3.0,0.0,16.0,60.0
9677,2.0,0.0,28.0,78.0
9678,1.0,0.0,5.0,24.0
9679,2.0,0.0,28.0,79.0
9680,2.0,0.0,28.0,80.0
9681,2.0,0.0,28.0,81.0
9682,2.0,0.0,28.0,82.0
9683,6.0,0.0,2.0,19.0
9684,4.0,0.0,2.0,18.0
9685,2.0,0.0,28.0,83.0
9686,3.0,166.48908662084463,17.0,60.0
9687,8.0,0.0,1.0,14.0
9688,2.0,0.0,28.0,84.0
9689,3.0,0.0,17.0,61.0
9690,2.0,169.26997305313938,29.0,84.0
9691,2.0,0.0,29.0,85.0
9692,1.0,145.9594804353875,6.0,24.0
9693,2.0,169.26997305313938,30.0,85.0
9694,3.0,0.0,17.0,62.0
9695,2.0,0.0,30.0,86.0
9696,3.0,0.0,17.0,63.0
9697,2.0,0.0,30.0,87.0
9698,1.0,0.0,6.0,25.0
9699,6.0,0.0,2.0,20.0
9700,2.0,0.0,30.0,88.0
9701,2.0,169.26997305313938,31.0,88.0
9702,3.0,0.0,17.0,64.0
9703,0.0,0.0,2.0,17.0
9704,3.0,164.6702381201012,18.0,64.0
9705,3.0,0.0,18.0,65.0
9706,3.0,0.0,18.0,66.0
9707,3.0,0.0,18.0,67.0
9708,1.0,0.0,6.0,26.0
9709,1.0,0.0,6.0,27.0
9710,2.0,0.0,31.0,89.0
9711,2.0,0.0,31.0,90.0
9712,5.0,0.0,1.0,14.0
9713,1.0,0.0,6.0,28.0
9714,2.0,0.0,31.0,91.0
9715,2.0,0.0,31.0,92.0
9716,1.0,0.0,6.0,29.0
9717,2.0,0.0,31.0,93.0
9718,3.0,0.0,18.0,68.0
9719,5.0,0.0,1.0,15.0
9720,4.0,135.08483215370478,2.0,1.0
9721,3.0,162.2323295024649,2.0,1.0
9722,0.0,0.0,1.0,2.0
9723,4.0,0.0,2.0,2.0
9724,6.0,0.0,1.0,2.0
9725,7.0,0.0,1.0,2.0
9726,9.0,0.0,1.0,2.0
9727,0.0,0.0,1.0,3.0
9728,5.0,0.0,1.0,2.0
9729,3.0,0.0,2.0,2.0
9730,6.0,0.0,1.0,3.0
9731,3.0,0.0,2.0,3.0
9732,2.0,0.0,1.0,2.0
9733,9.0,0.0,1.0,3.0
9734,8.0,58.112183859682276,2.0,1.0
9735,5.0,0.0,1.0,3.0
9736,1.0,0.0,1.0,2.0
9737,8.0,0.0,2.0,2.0
9738,4.0,0.0,2.0,3.0
9739,4.0,0.0,2.0,4.0
9740,1.0,142.56275488565336,2.0,2.0
9741,9.0,0.0,1.0,4.0
9742,1.0,139.0527505582173,3.0,2.0
9743,1.0,0.0,3.0,3.0
9744,1.0,142.56275488565336,4.0,3.0
9745,0.0,0.0,1.0,4.0
9746,7.0,0.0,1.0,3.0
9747,6.0,0.0,1.0,4.0
9748,1.0,145.62438253630583,5.0,3.0
9749,8.0,0.0,2.0,3.0
9750,8.0,0.0,2.0,4.0
9751,2.0,0.0,1.0,3.0
9752,1.0,0.0,5.0,4.0
9753,1.0,0.0,5.0,5.0
9754,1.0,0.0,5.0,6.0
9755,3.0,0.0,2.0,4.0
9756,5.0,0.0,1.0,4.0
9757,1.0,0.0,5.0,7.0
9758,2.0,163.54561257543895,2.0,3.0
9759,7.0,0.0,1.0,4.0
9760,1.0,0.0,5.0,8.0
9761,6.0,0.0,1.0,5.0
9762,2.0,164.1914090618723,3.0,3.0
9763,3.0,0.0,2.0,5.0
9764,7.0,0.0,1.0,5.0
9765,2.0,0.0,3.0,4.0
9766,1.0,0.0,5.0,9.0
9767,7.0,0.0,1.0,6.0
9768,1.0,0.0,5.0,10.0
9769,2.0,0.0,3.0,5.0
9770,2.0,0.0,3.0,6.0
9771,3.0,0.0,2.0,6.0
9772,2.0,164.1914090618723,4.0,6.0
9773,1.0,0.0,5.0,11.0
9774,4.0,0.0,2.0,5.0
9775,8.0,0.0,2.0,5.0
9776,0.0,0.0,1.0,5.0
9777,2.0,0.0,4.0,7.0
9778,2.0,0.0,4.0,8.0
9779,6.0,0.0,1.0,6.0
9780,1.0,0.0,5.0,12.0
9781,4.0,0.0,2.0,6.0
9782,2.0,0.0,4.0,9.0
9783,5.0,0.0,1.0,5.0
9784,2.0,0.0,4.0,10.0
9785,3.0,164.53078728346514,3.0,6.0
9786,3.0,0.0,3.0,7.0
9787,1.0,0.0,5.0,13.0
9788,6.0,0.0,1.0,7.0
9789,7.0,0.0,1.0,7.0
9790,3.0,0.0,3.0,8.0
9791,7.0,0.0,1.0,8.0
9792,2.0,0.0,4.0,11.0
9793,8.0,0.0,2.0,6.0
9794,8.0,0.0,2.0,7.0
9795,3.0,0.0,3.0,9.0
9796,3.0,162.2323295024649,4.0,9.0
9797,4.0,0.0,2.0,7.0
9798,3.0,0.0,4.0,10.0
9799,4.0,0.0,2.0,8.0
9800,2.0,163.54561257543895,5.0,11.0
9801,2.0,0.0,5.0,12.0
9802,9.0,0.0,1.0,5.0
9803,5.0,0.0,1.0,6.0
9804,7.0,0.0,1.0,9.0
9805,0.0,0.0,1.0,6.0
9806,1.0,0.0,5.0,14.0
9807,4.0,0.0,2.0,9.0
9808,8.0,0.0,2.0,8.0
9809,3.0,0.0,4.0,11.0
9810,3.0,0.0,4.0,12.0
9811,2.0,0.0,5.0,13.0
9812,0.0,0.0,1.0,7.0
9813,3.0,0.0,4.0,13.0
9814,3.0,157.35960954146753,5.0,13.0
9815,3.0,0.0,5.0,14.0
9816,6.0,0.0,1.0,8.0
9817,2.0,0.0,5.0,14.0
9818,1.0,0.0,5.0,15.0
9819,2.0,164.1914090618723,6.0,14.0
9820,8.0,0.0,2.0,9.0
9821,1.0,0.0,5.0,16.0
9822,9.0,0.0,1.0,6.0
9823,8.0,0.0,2.0,10.0
9824,5.0,0.0,1.0,7.0
9825,2.0,0.0,6.0,15.0
9826,9.0,0.0,1.0,7.0
9827,4.0,0.0,2.0,10.0
9828,0.0,0.0,1.0,8.0
9829,3.0,157.01804397816517,6.0,14.0
9830,6.0,0.0,1.0,9.0
9831,2.0,0.0,6.0,16.0
9832,2.0,0.0,6.0,17.0
9833,6.0,0.0,1.0,10.0
9834,8.0,0.0,2.0,11.0
9835,2.0,0.0,6.0,18.0
9836,2.0,0.0,6.0,19.0
9837,2.0,0.0,6.0,20.0
9838,5.0,0.0,1.0,8.0
9839,2.0,0.0,6.0,21.0
9840,2.0,0.0,6.0,22.0
9841,1.0,152.57899731963218,6.0,16.0
9842,1.0,0.0,6.0,17.0
9843,3.0,0.0,6.0,15.0
9844,0.0,0.0,1.0,9.0
9845,4.0,0.0,2.0,11.0
9846,8.0,0.0,2.0,12.0
9847,3.0,0.0,6.0,16.0
9848,3.0,168.7528522493518,7.0,16.0
9849,3.0,168.7528522493518,8.0,16.0
9850,1.0,152.57899731963218,7.0,17.0
9851,8.0,0.0,2.0,13.0
9852,1.0,152.57899731963218,8.0,17.0
9853,3.0,173.7226960786223,9.0,16.0
9854,3.0,0.0,9.0,17.0
9855,3.0,0.0,9.0,18.0
9856,2.0,0.0,6.0,23.0
9857,8.0,0.0,2.0,14.0
9858,3.0,0.0,9.0,19.0
9859,1.0,0.0,8.0,18.0
9860,3.0,0.0,9.0,20.0
9861,3.0,0.0,9.0,21.0
9862,4.0,0.0,2.0,12.0
9863,3.0,0.0,9.0,22.0
9864,1.0,0.0,8.0,19.0
9865,1.0,0.0,8.0,20.0
9866,9.0,0.0,1.0,8.0
9867,1.0,0.0,8.0,21.0
9868,3.0,0.0,9.0,23.0
9869,3.0,0.0,9.0,24.0
9870,3.0,0.0,9.0,25.0
9871,3.0,0.0,9.0,26.0
9872,2.0,0.0,6.0,24.0
9873,2.0,0.0,6.0,25.0
9874,1.0,0.0,8.0,22.0
9875,1.0,152.57899731963218,9.0,22.0
9876,3.0,0.0,9.0,27.0
9877,1.0,0.0,9.0,23.0
9878,3.0,0.0,9.0,28.0
9879,0.0,0.0,1.0,10.0
9880,3.0,0.0,9.0,29.0
9881,2.0,0.0,6.0,26.0
9882,1.0,0.0,9.0,24.0
9883,1.0,0.0,9.0,25.0
9884,1.0,0.0,9.0,26.0
9885,1.0,0.0,9.0,27.0
9886,2.0,175.89223093086622,7.0,26.0
9887,1.0,0.0,9.0,28.0
9888,2.0,0.0,7.0,27.0
9889,3.0,0.0,9.0,30.0
9890,4.0,146.961854660444,3.0,12.0
9891,2.0,0.0,7.0,28.0
9892,4.0,0.0,3.0,13.0
9893,5.0,0.0,1.0,9.0
9894,4.0,0.0,3.0,14.0
9895,1.0,0.0,9.0,29.0
9896,6.0,0.0,1.0,11.0
9897,2.0,0.0,7.0,29.0
9898,3.0,0.0,9.0,31.0
9899,1.0,152.57899731963218,10.0,29.0
9900,3.0,0.0,9.0,32.0
9901,1.0,0.0,10.0,30.0
9902,4.0,0.0,3.0,15.0
9903,5.0,0.0,1.0,10.0
9904,1.0,152.57899731963218,11.0,30.0
9905,1.0,0.0,11.0,31.0
9906,1.0,0.0,11.0,32.0
9907,3.0,0.0,9.0,33.0
9908,0.0,0.0,1.0,11.0
9909,5.0,0.0,1.0,11.0
9910,9.0,0.0,1.0,9.0
9911,3.0,0.0,9.0,34.0
9912,2.0,0.0,7.0,30.0
9913,1.0,0.0,11.0,33.0
9914,0.0,0.0,1.0,12.0
9915,1.0,0.0,11.0,34.0
9916,3.0,0.0,9.0,35.0
9917,8.0,0.0,2.0,15.0
9918,1.0,152.57899731963218,12.0,34.0
9919,4.0,0.0,3.0,16.0
9920,3.0,0.0,9.0,36.0
9921,1.0,0.0,12.0,35.0
9922,9.0,0.0,1.0,10.0
9923,8.0,0.0,2.0,16.0
9924,1.0,0.0,12.0,36.0
9925,1.0,0.0,12.0,37.0
9926,4.0,0.0,3.0,17.0
9927,1.0,152.57899731963218,13.0,37.0
9928,7.0,0.0,1.0,10.0
9929,3.0,0.0,9.0,37.0
9930,8.0,0.0,2.0,17.0
9931,1.0,0.0,13.0,38.0
9932,1.0,0.0,13.0,39.0
9933,1.0,0.0,13.0,40.0
9934,1.0,0.0,13.0,41.0
9935,2.0,0.0,7.0,31.0
9936,2.0,0.0,7.0,32.0
9937,2.0,0.0,7.0,33.0
9938,1.0,0.0,13.0,42.0
9939,1.0,155.55529222777915,14.0,42.0
9940,5.0,0.0,1.0,12.0
9941,6.0,0.0,1.0,12.0
9942,4.0,0.0,3.0,18.0
9943,1.0,0.0,14.0,43.0
9944,1.0,0.0,14.0,44.0
9945,4.0,0.0,3.0,19.0
9946,1.0,0.0,14.0,45.0
9947,3.0,0.0,9.0,38.0
9948,1.0,0.0,14.0,46.0
9949,1.0,0.0,14.0,47.0
9950,1.0,155.55529222777915,15.0,47.0
9951,1.0,152.57899731963218,16.0,47.0
9952,9.0,0.0,1.0,11.0
9953,2.0,179.423449901581,8.0,33.0
9954,1.0,0.0,16.0,48.0
9955,3.0,0.0,9.0,39.0
9956,0.0,0.0,1.0,13.0
9957,9.0,0.0,1.0,12.0
9958,5.0,0.0,1.0,13.0
9959,2.0,0.0,8.0,34.0
9960,0.0,0.0,1.0,14.0
9961,1.0,0.0,16.0,49.0
9962,1.0,0.0,16.0,50.0
9963,0.0,0.0,1.0,15.0
9964,3.0,0.0,9.0,40.0
9965,2.0,0.0,8.0,35.0
9966,1.0,147.5744224075263,17.0,50.0
9967,1.0,0.0,17.0,51.0
9968,1.0,147.5744224075263,18.0,51.0
9969,1.0,0.0,18.0,52.0
9970,0.0,0.0,1.0,16.0
9971,1.0,155.39154004967372,19.0,52.0
9972,3.0,0.0,9.0,41.0
9973,1.0,0.0,19.0,53.0
9974,2.0,0.0,8.0,36.0
9975,1.0,0.0,19.0,54.0
9976,3.0,0.0,9.0,42.0
9977,0.0,0.0,1.0,17.0
9978,1.0,155.39154004967372,20.0,54.0
9979,2.0,0.0,8.0,37.0
9980,3.0,172.99631945299262,10.0,42.0
9981,1.0,0.0,20.0,55.0
9982,1.0,0.0,20.0,56.0
9983,3.0,172.99631945299262,11.0,42.0
9984,1.0,0.0,20.0,57.0
9985,5.0,0.0,1.0,14.0
9986,1.0,0.0,20.0,58.0
9987,2.0,0.0,8.0,38.0
9988,7.0,0.0,1.0,11.0
9989,1.0,154.2561053087497,21.0,58.0
9990,1.0,0.0,21.0,59.0
9991,3.0,0.0,11.0,43.0
9992,4.0,0.0,3.0,20.0
9993,1.0,155.39154004967372,22.0,59.0
9994,1.0,0.0,22.0,60.0
9995,1.0,154.2561053087497,23.0,60.0
9996,2.0,0.0,8.0,39.0
