,0,1,2,3
14244,0.0,0.0,2.0,14.0
14245,4.0,0.0,9.0,37.0
14246,1.0,0.0,4.0,23.0
14247,6.0,0.0,10.0,35.0
14248,6.0,0.0,10.0,36.0
14249,4.0,0.0,9.0,38.0
14250,4.0,0.0,9.0,39.0
14251,5.0,0.0,3.0,19.0
14252,9.0,-0.0,1.0,12.0
14253,2.0,0.0,4.0,21.0
14254,7.0,0.0,2.0,16.0
14255,6.0,0.0,10.0,37.0
14256,7.0,0.0,2.0,17.0
14257,6.0,0.0,10.0,38.0
14258,9.0,-0.0,1.0,13.0
14259,1.0,0.0,4.0,24.0
14260,6.0,0.0,10.0,39.0
14261,0.0,0.0,2.0,15.0
14262,6.0,0.0,10.0,40.0
14263,6.0,0.0,10.0,41.0
14264,0.0,0.0,2.0,16.0
14265,2.0,0.0,4.0,22.0
14266,2.0,0.0,4.0,23.0
14267,6.0,0.0,10.0,42.0
14268,3.0,0.0,1.0,9.0
14269,2.0,0.0,4.0,24.0
14270,8.0,-82.0,1.0,11.0
14271,3.0,0.0,1.0,10.0
14272,6.0,0.0,10.0,43.0
14273,1.0,100.0,5.0,24.0
14274,1.0,0.0,5.0,25.0
14275,2.0,0.0,4.0,25.0
14276,2.0,0.0,4.0,26.0
14277,5.0,20.000000000000014,4.0,19.0
14278,4.0,0.0,9.0,40.0
14279,4.0,50.0,10.0,40.0
14280,4.0,0.0,10.0,41.0
14281,1.0,0.0,5.0,26.0
14282,6.0,0.0,10.0,44.0
14283,4.0,50.0,11.0,41.0
14284,6.0,0.0,10.0,45.0
14285,2.0,0.0,4.0,27.0
14286,4.0,0.0,11.0,42.0
14287,6.0,0.0,10.0,46.0
14288,5.0,0.0,4.0,20.0
14289,7.0,0.0,2.0,18.0
14290,4.0,0.0,11.0,43.0
14291,0.0,0.0,2.0,17.0
14292,4.0,350.0,12.0,43.0
14293,4.0,0.0,12.0,44.0
14294,9.0,-0.0,1.0,14.0
14295,2.0,50.0,5.0,27.0
14296,1.0,0.0,5.0,27.0
14297,4.0,0.0,12.0,45.0
14298,4.0,0.0,12.0,46.0
14299,4.0,0.0,12.0,47.0
14300,4.0,0.0,12.0,48.0
14301,3.0,0.0,1.0,11.0
14302,4.0,0.0,12.0,49.0
14303,5.0,0.0,4.0,21.0
14304,1.0,0.0,5.0,28.0
14305,5.0,0.0,4.0,22.0
14306,6.0,0.0,10.0,47.0
14307,2.0,0.0,5.0,28.0
14308,5.0,0.0,4.0,23.0
14309,4.0,0.0,12.0,50.0
14310,3.0,0.0,1.0,12.0
14311,7.0,0.0,2.0,19.0
14312,5.0,0.0,4.0,24.0
14313,5.0,0.0,4.0,25.0
14314,4.0,0.0,12.0,51.0
14315,6.0,0.0,10.0,48.0
14316,0.0,0.0,2.0,18.0
14317,2.0,0.0,5.0,29.0
14318,4.0,0.0,12.0,52.0
14319,8.0,-0.0,1.0,12.0
14320,9.0,-0.0,1.0,15.0
14321,4.0,0.0,12.0,53.0
14322,7.0,0.0,2.0,20.0
14323,2.0,0.0,5.0,30.0
14324,4.0,50.0,13.0,53.0
14325,1.0,0.0,5.0,29.0
14326,6.0,0.0,10.0,49.0
14327,1.0,0.0,5.0,30.0
14328,6.0,0.0,10.0,50.0
14329,2.0,0.0,5.0,31.0
14330,2.0,50.0,6.0,31.0
14331,6.0,0.0,10.0,51.0
14332,2.0,50.0,7.0,31.0
14333,2.0,50.0,8.0,31.0
14334,6.0,0.0,10.0,52.0
14335,4.0,50.0,14.0,53.0
14336,6.0,0.0,10.0,53.0
14337,2.0,0.0,8.0,32.0
14338,4.0,0.0,14.0,54.0
14339,4.0,0.0,14.0,55.0
14340,4.0,0.0,14.0,56.0
14341,4.0,0.0,14.0,57.0
14342,2.0,0.0,8.0,33.0
14343,6.0,0.0,10.0,54.0
14344,4.0,50.0,15.0,57.0
14345,8.0,-0.0,1.0,13.0
14346,2.0,0.0,8.0,34.0
14347,4.0,50.0,16.0,57.0
14348,2.0,50.0,9.0,34.0
14349,4.0,0.0,16.0,58.0
14350,4.0,0.0,16.0,59.0
14351,0.0,0.0,2.0,19.0
14352,4.0,0.0,16.0,60.0
14353,2.0,0.0,9.0,35.0
14354,5.0,0.0,4.0,26.0
14355,2.0,0.0,9.0,36.0
14356,4.0,0.0,16.0,61.0
14357,2.0,0.0,9.0,37.0
14358,4.0,0.0,16.0,62.0
14359,2.0,0.0,9.0,38.0
14360,6.0,0.0,10.0,55.0
14361,7.0,0.0,2.0,21.0
14362,2.0,0.0,9.0,39.0
14363,2.0,0.0,9.0,40.0
14364,4.0,0.0,16.0,63.0
14365,4.0,0.0,16.0,64.0
14366,1.0,100.0,6.0,30.0
14367,5.0,0.0,4.0,27.0
14368,4.0,50.0,17.0,64.0
14369,2.0,50.0,10.0,40.0
14370,3.0,0.0,1.0,13.0
14371,6.0,0.0,10.0,56.0
14372,4.0,0.0,17.0,65.0
14373,4.0,0.0,17.0,66.0
14374,1.0,0.0,6.0,31.0
14375,1.0,0.0,6.0,32.0
14376,2.0,0.0,10.0,41.0
14377,2.0,0.0,10.0,42.0
14378,6.0,0.0,10.0,57.0
14379,5.0,0.0,4.0,28.0
14380,2.0,0.0,10.0,43.0
14381,4.0,50.0,18.0,66.0
14382,2.0,0.0,10.0,44.0
14383,2.0,0.0,10.0,45.0
14384,2.0,50.0,11.0,45.0
14385,4.0,0.0,18.0,67.0
14386,2.0,0.0,11.0,46.0
14387,1.0,0.0,6.0,33.0
14388,5.0,0.0,4.0,29.0
14389,4.0,0.0,18.0,68.0
14390,5.0,0.0,4.0,30.0
14391,0.0,0.0,2.0,20.0
14392,9.0,-0.0,1.0,16.0
14393,4.0,0.0,18.0,69.0
14394,4.0,0.0,18.0,70.0
14395,8.0,-0.0,1.0,14.0
14396,6.0,0.0,10.0,58.0
14397,4.0,0.0,18.0,71.0
14398,2.0,0.0,11.0,47.0
14399,5.0,20.000000000000014,5.0,30.0
14400,1.0,0.0,1.0,2.0
14401,7.0,0.0,1.0,2.0
14402,2.0,0.0,1.0,2.0
14403,6.0,0.0,1.0,2.0
14404,1.0,0.0,1.0,3.0
14405,8.0,-0.0,1.0,2.0
14406,0.0,0.0,1.0,2.0
14407,3.0,0.0,1.0,2.0
14408,4.0,50.0,2.0,1.0
14409,9.0,-0.0,1.0,2.0
14410,8.0,-0.0,1.0,3.0
14411,2.0,0.0,1.0,3.0
14412,4.0,0.0,2.0,2.0
14413,8.0,-0.0,1.0,4.0
14414,4.0,0.0,2.0,3.0
14415,5.0,0.0,1.0,2.0
14416,6.0,0.0,1.0,3.0
14417,6.0,0.0,1.0,4.0
14418,0.0,0.0,1.0,3.0
14419,4.0,50.0,3.0,3.0
14420,6.0,0.0,1.0,5.0
14421,0.0,0.0,1.0,4.0
14422,3.0,0.0,1.0,3.0
14423,4.0,0.0,3.0,4.0
14424,3.0,0.0,1.0,4.0
14425,2.0,0.0,1.0,4.0
14426,9.0,-0.0,1.0,3.0
14427,4.0,0.0,3.0,5.0
14428,1.0,0.0,1.0,4.0
14429,5.0,0.0,1.0,3.0
14430,9.0,-0.0,1.0,4.0
14431,5.0,0.0,1.0,4.0
14432,1.0,0.0,1.0,5.0
14433,4.0,0.0,3.0,6.0
14434,8.0,-0.0,1.0,5.0
14435,0.0,0.0,1.0,5.0
14436,6.0,0.0,1.0,6.0
14437,3.0,0.0,1.0,5.0
14438,7.0,0.0,1.0,3.0
14439,2.0,0.0,1.0,5.0
14440,3.0,0.0,1.0,6.0
14441,5.0,0.0,1.0,5.0
14442,3.0,0.0,1.0,7.0
14443,4.0,50.0,4.0,6.0
14444,5.0,0.0,1.0,6.0
14445,7.0,0.0,1.0,4.0
14446,4.0,0.0,4.0,7.0
14447,4.0,0.0,4.0,8.0
14448,1.0,0.0,1.0,6.0
14449,9.0,-0.0,1.0,5.0
14450,7.0,0.0,1.0,5.0
14451,7.0,0.0,1.0,6.0
14452,8.0,-0.0,1.0,6.0
14453,4.0,50.0,5.0,8.0
14454,4.0,0.0,5.0,9.0
14455,4.0,0.0,5.0,10.0
14456,1.0,100.0,2.0,6.0
14457,4.0,0.0,5.0,11.0
14458,4.0,0.0,5.0,12.0
14459,1.0,0.0,2.0,7.0
14460,4.0,0.0,5.0,13.0
14461,4.0,0.0,5.0,14.0
14462,3.0,0.0,1.0,8.0
14463,1.0,0.0,2.0,8.0
14464,7.0,0.0,1.0,7.0
14465,0.0,0.0,1.0,6.0
14466,5.0,0.0,1.0,7.0
14467,4.0,0.0,5.0,15.0
14468,4.0,0.0,5.0,16.0
14469,1.0,100.0,3.0,8.0
14470,7.0,0.0,1.0,8.0
14471,8.0,-0.0,1.0,7.0
14472,1.0,0.0,3.0,9.0
14473,6.0,0.0,1.0,7.0
14474,1.0,0.0,3.0,10.0
14475,4.0,0.0,5.0,17.0
14476,1.0,0.0,3.0,11.0
14477,8.0,-0.0,1.0,8.0
14478,0.0,0.0,1.0,7.0
14479,1.0,0.0,3.0,12.0
14480,1.0,100.0,4.0,12.0
14481,5.0,0.0,1.0,8.0
14482,9.0,-0.0,1.0,6.0
14483,1.0,0.0,4.0,13.0
14484,4.0,0.0,5.0,18.0
14485,6.0,0.0,1.0,8.0
14486,4.0,50.0,6.0,18.0
14487,5.0,0.0,1.0,9.0
14488,5.0,0.0,1.0,10.0
14489,6.0,0.0,1.0,9.0
14490,4.0,0.0,6.0,19.0
14491,7.0,28.0,2.0,8.0
14492,1.0,0.0,4.0,14.0
14493,0.0,0.0,1.0,8.0
14494,9.0,-0.0,1.0,7.0
14495,1.0,0.0,4.0,15.0
14496,4.0,0.0,6.0,20.0
14497,2.0,0.0,1.0,6.0
14498,7.0,0.0,2.0,9.0
14499,4.0,0.0,6.0,21.0
14500,4.0,0.0,6.0,22.0
14501,1.0,0.0,4.0,16.0
14502,8.0,-82.0,1.0,9.0
14503,1.0,0.0,4.0,17.0
14504,5.0,0.0,1.0,11.0
14505,6.0,0.0,1.0,10.0
14506,3.0,0.0,1.0,9.0
14507,9.0,-0.0,1.0,8.0
14508,7.0,0.0,2.0,10.0
14509,6.0,0.0,1.0,11.0
14510,3.0,0.0,1.0,10.0
14511,7.0,0.0,2.0,11.0
14512,8.0,-0.0,1.0,10.0
14513,4.0,0.0,6.0,23.0
14514,0.0,0.0,1.0,9.0
14515,2.0,0.0,1.0,7.0
14516,0.0,0.0,1.0,10.0
14517,2.0,0.0,1.0,8.0
14518,5.0,0.0,1.0,12.0
14519,4.0,0.0,6.0,24.0
14520,9.0,-0.0,1.0,9.0
14521,8.0,-82.0,1.0,11.0
14522,4.0,0.0,6.0,25.0
14523,7.0,28.0,3.0,11.0
14524,7.0,0.0,3.0,12.0
14525,4.0,0.0,6.0,26.0
14526,7.0,0.0,3.0,13.0
14527,4.0,0.0,6.0,27.0
14528,7.0,0.0,3.0,14.0
14529,2.0,0.0,1.0,9.0
14530,4.0,0.0,6.0,28.0
14531,3.0,0.0,1.0,11.0
14532,4.0,0.0,6.0,29.0
14533,9.0,-0.0,1.0,10.0
14534,5.0,20.000000000000014,2.0,12.0
14535,4.0,0.0,6.0,30.0
14536,7.0,0.0,3.0,15.0
14537,5.0,0.0,2.0,13.0
14538,1.0,0.0,4.0,18.0
14539,4.0,0.0,6.0,31.0
14540,7.0,0.0,3.0,16.0
14541,5.0,0.0,2.0,14.0
14542,1.0,0.0,4.0,19.0
14543,7.0,0.0,3.0,17.0
14544,9.0,-0.0,1.0,11.0
14545,1.0,100.0,5.0,19.0
14546,8.0,-0.0,1.0,12.0
14547,1.0,0.0,5.0,20.0
14548,1.0,0.0,5.0,21.0
14549,0.0,0.0,1.0,11.0
14550,1.0,0.0,5.0,22.0
14551,4.0,0.0,6.0,32.0
14552,9.0,-0.0,1.0,12.0
14553,2.0,0.0,1.0,10.0
14554,1.0,100.0,6.0,22.0
14555,7.0,0.0,3.0,18.0
14556,1.0,0.0,6.0,23.0
14557,1.0,0.0,6.0,24.0
14558,7.0,0.0,3.0,19.0
14559,4.0,50.0,7.0,32.0
14560,1.0,0.0,6.0,25.0
14561,1.0,0.0,6.0,26.0
14562,5.0,0.0,2.0,15.0
14563,1.0,0.0,6.0,27.0
14564,8.0,-0.0,1.0,13.0
14565,4.0,0.0,7.0,33.0
14566,2.0,0.0,1.0,11.0
14567,1.0,0.0,6.0,28.0
14568,9.0,-0.0,1.0,13.0
14569,4.0,0.0,7.0,34.0
14570,1.0,0.0,6.0,29.0
14571,4.0,0.0,7.0,35.0
14572,1.0,100.0,7.0,29.0
14573,1.0,0.0,7.0,30.0
14574,2.0,0.0,1.0,12.0
14575,7.0,0.0,3.0,20.0
14576,1.0,0.0,7.0,31.0
14577,6.0,0.0,1.0,12.0
14578,1.0,0.0,7.0,32.0
14579,7.0,0.0,3.0,21.0
14580,6.0,0.0,1.0,13.0
14581,3.0,0.0,1.0,12.0
14582,0.0,0.0,1.0,12.0
14583,7.0,0.0,3.0,22.0
14584,4.0,0.0,7.0,36.0
14585,1.0,0.0,7.0,33.0
14586,2.0,50.0,2.0,12.0
14587,7.0,0.0,3.0,23.0
14588,4.0,0.0,7.0,37.0
14589,1.0,0.0,7.0,34.0
14590,1.0,0.0,7.0,35.0
14591,2.0,0.0,2.0,13.0
14592,8.0,-0.0,1.0,14.0
14593,5.0,0.0,2.0,16.0
14594,0.0,0.0,1.0,13.0
14595,2.0,0.0,2.0,14.0
14596,1.0,0.0,7.0,36.0
14597,9.0,-0.0,1.0,14.0
14598,1.0,0.0,7.0,37.0
14599,5.0,0.0,2.0,17.0
14600,9.0,-0.0,1.0,15.0
14601,4.0,0.0,7.0,38.0
14602,3.0,0.0,1.0,13.0
14603,4.0,0.0,7.0,39.0
14604,3.0,0.0,1.0,14.0
14605,7.0,0.0,3.0,24.0
14606,5.0,0.0,2.0,18.0
14607,6.0,0.0,1.0,14.0
14608,1.0,0.0,7.0,38.0
14609,4.0,0.0,7.0,40.0
14610,2.0,0.0,2.0,15.0
14611,2.0,0.0,2.0,16.0
14612,5.0,0.0,2.0,19.0
14613,2.0,0.0,2.0,17.0
14614,2.0,0.0,2.0,18.0
14615,7.0,0.0,3.0,25.0
14616,1.0,0.0,7.0,39.0
14617,1.0,0.0,7.0,40.0
14618,2.0,50.0,3.0,18.0
14619,1.0,0.0,7.0,41.0
14620,8.0,-0.0,1.0,15.0
14621,2.0,0.0,3.0,19.0
14622,7.0,0.0,3.0,26.0
14623,0.0,0.0,1.0,14.0
14624,4.0,50.0,8.0,40.0
14625,4.0,0.0,8.0,41.0
14626,4.0,0.0,8.0,42.0
14627,4.0,50.0,9.0,42.0
14628,7.0,0.0,3.0,27.0
14629,7.0,0.0,3.0,28.0
14630,4.0,0.0,9.0,43.0
14631,1.0,0.0,7.0,42.0
14632,3.0,0.0,1.0,15.0
14633,1.0,100.0,8.0,42.0
14634,2.0,0.0,3.0,20.0
14635,1.0,0.0,8.0,43.0
14636,7.0,0.0,3.0,29.0
14637,5.0,0.0,2.0,20.0
14638,4.0,0.0,9.0,44.0
14639,4.0,0.0,9.0,45.0
14640,4.0,50.0,10.0,45.0
14641,2.0,0.0,3.0,21.0
14642,8.0,-0.0,1.0,16.0
14643,4.0,0.0,10.0,46.0
14644,1.0,100.0,9.0,43.0
14645,3.0,0.0,1.0,16.0
14646,2.0,0.0,3.0,22.0
14647,2.0,0.0,3.0,23.0
14648,1.0,0.0,9.0,44.0
14649,4.0,0.0,10.0,47.0
14650,1.0,0.0,9.0,45.0
14651,9.0,-0.0,1.0,16.0
14652,1.0,0.0,9.0,46.0
14653,1.0,0.0,9.0,47.0
14654,2.0,0.0,3.0,24.0
14655,1.0,0.0,9.0,48.0
14656,4.0,0.0,10.0,48.0
14657,1.0,0.0,9.0,49.0
14658,9.0,-0.0,1.0,17.0
14659,4.0,0.0,10.0,49.0
14660,2.0,0.0,3.0,25.0
14661,4.0,0.0,10.0,50.0
14662,5.0,0.0,2.0,21.0
14663,1.0,0.0,9.0,50.0
14664,4.0,0.0,10.0,51.0
14665,5.0,0.0,2.0,22.0
14666,4.0,0.0,10.0,52.0
14667,8.0,-0.0,1.0,17.0
14668,4.0,0.0,10.0,53.0
14669,7.0,0.0,3.0,30.0
14670,4.0,0.0,10.0,54.0
14671,1.0,0.0,9.0,51.0
14672,4.0,0.0,10.0,55.0
14673,4.0,0.0,10.0,56.0
14674,4.0,0.0,10.0,57.0
14675,5.0,0.0,2.0,23.0
14676,1.0,0.0,9.0,52.0
14677,1.0,0.0,9.0,53.0
14678,1.0,0.0,9.0,54.0
14679,3.0,60.0,2.0,16.0
14680,7.0,0.0,3.0,31.0
14681,4.0,0.0,10.0,58.0
14682,7.0,0.0,3.0,32.0
14683,8.0,-0.0,1.0,18.0
14684,4.0,0.0,10.0,59.0
14685,0.0,0.0,1.0,15.0
14686,4.0,0.0,10.0,60.0
14687,1.0,0.0,9.0,55.0
14688,1.0,0.0,9.0,56.0
14689,4.0,0.0,10.0,61.0
14690,2.0,0.0,3.0,26.0
14691,4.0,0.0,10.0,62.0
14692,0.0,0.0,1.0,16.0
14693,0.0,0.0,1.0,17.0
14694,9.0,-0.0,1.0,18.0
14695,4.0,0.0,10.0,63.0
14696,4.0,0.0,10.0,64.0
14697,2.0,0.0,3.0,27.0
14698,4.0,50.0,11.0,64.0
14699,2.0,0.0,3.0,28.0
14700,6.0,0.0,1.0,15.0
14701,0.0,0.0,1.0,18.0
14702,3.0,60.0,3.0,16.0
14703,4.0,0.0,11.0,65.0
14704,2.0,0.0,3.0,29.0
14705,6.0,0.0,1.0,16.0
14706,1.0,0.0,9.0,57.0
14707,3.0,0.0,3.0,17.0
14708,3.0,0.0,3.0,18.0
14709,2.0,0.0,3.0,30.0
14710,7.0,28.0,4.0,32.0
14711,8.0,-0.0,1.0,19.0
14712,3.0,60.0,4.0,18.0
14713,2.0,0.0,3.0,31.0
14714,3.0,0.0,4.0,19.0
14715,4.0,0.0,11.0,66.0
14716,3.0,0.0,4.0,20.0
14717,7.0,0.0,4.0,33.0
14718,3.0,0.0,4.0,21.0
14719,3.0,60.0,5.0,21.0
14720,3.0,0.0,5.0,22.0
14721,1.0,0.0,9.0,58.0
14722,1.0,0.0,9.0,59.0
14723,2.0,50.0,4.0,31.0
14724,1.0,0.0,9.0,60.0
14725,1.0,0.0,9.0,61.0
14726,4.0,0.0,11.0,67.0
14727,7.0,0.0,4.0,34.0
14728,3.0,0.0,5.0,23.0
14729,4.0,50.0,12.0,67.0
14730,6.0,0.0,1.0,17.0
14731,4.0,0.0,12.0,68.0
14732,3.0,0.0,5.0,24.0
14733,6.0,26.0,2.0,17.0
14734,4.0,50.0,13.0,68.0
14735,3.0,60.0,6.0,24.0
14736,2.0,0.0,4.0,32.0
14737,3.0,0.0,6.0,25.0
14738,3.0,0.0,6.0,26.0
14739,3.0,0.0,6.0,27.0
14740,3.0,0.0,6.0,28.0
14741,3.0,0.0,6.0,29.0
14742,5.0,0.0,2.0,24.0
14743,5.0,0.0,2.0,25.0
14744,3.0,0.0,6.0,30.0
14745,4.0,0.0,13.0,69.0
14746,3.0,0.0,6.0,31.0
14747,7.0,0.0,4.0,35.0
14748,3.0,0.0,6.0,32.0
14749,6.0,0.0,2.0,18.0
14750,3.0,0.0,6.0,33.0
14751,3.0,0.0,6.0,34.0
14752,4.0,0.0,13.0,70.0
14753,2.0,0.0,4.0,33.0
14754,3.0,0.0,6.0,35.0
14755,4.0,0.0,13.0,71.0
14756,4.0,0.0,13.0,72.0
14757,6.0,0.0,2.0,19.0
14758,7.0,0.0,4.0,36.0
14759,3.0,0.0,6.0,36.0
14760,5.0,20.000000000000014,2.0,1.0
14761,3.0,0.0,1.0,2.0
14762,7.0,0.0,1.0,2.0
14763,8.0,-0.0,1.0,2.0
14764,4.0,0.0,1.0,2.0
14765,2.0,0.0,1.0,2.0
14766,0.0,0.0,1.0,2.0
14767,5.0,20.000000000000014,3.0,1.0
14768,4.0,50.0,2.0,2.0
14769,5.0,0.0,3.0,2.0
14770,9.0,-0.0,1.0,2.0
14771,1.0,100.0,2.0,1.0
14772,1.0,0.0,2.0,2.0
14773,6.0,0.0,1.0,2.0
14774,8.0,-0.0,1.0,3.0
14775,6.0,0.0,1.0,3.0
14776,5.0,0.0,3.0,3.0
14777,5.0,0.0,3.0,4.0
14778,9.0,-0.0,1.0,3.0
14779,4.0,0.0,2.0,3.0
14780,5.0,0.0,3.0,5.0
14781,1.0,0.0,2.0,3.0
14782,3.0,0.0,1.0,3.0
14783,1.0,0.0,2.0,4.0
14784,9.0,-0.0,1.0,4.0
14785,5.0,0.0,3.0,6.0
14786,9.0,-0.0,1.0,5.0
14787,0.0,0.0,1.0,3.0
14788,5.0,0.0,3.0,7.0
14789,7.0,0.0,1.0,3.0
14790,8.0,-0.0,1.0,4.0
14791,3.0,0.0,1.0,4.0
14792,4.0,0.0,2.0,4.0
14793,5.0,0.0,3.0,8.0
14794,1.0,0.0,2.0,5.0
14795,2.0,0.0,1.0,3.0
14796,8.0,-0.0,1.0,5.0
14797,1.0,0.0,2.0,6.0
14798,9.0,-0.0,1.0,6.0
14799,0.0,0.0,1.0,4.0
14800,7.0,0.0,1.0,4.0
14801,1.0,100.0,3.0,6.0
14802,0.0,0.0,1.0,5.0
14803,0.0,0.0,1.0,6.0
14804,5.0,0.0,3.0,9.0
14805,8.0,-0.0,1.0,6.0
14806,4.0,0.0,2.0,5.0
14807,5.0,20.000000000000014,4.0,9.0
14808,4.0,0.0,2.0,6.0
14809,5.0,0.0,4.0,10.0
14810,1.0,0.0,3.0,7.0
14811,4.0,0.0,2.0,7.0
14812,9.0,-0.0,1.0,7.0
14813,5.0,0.0,4.0,11.0
14814,2.0,0.0,1.0,4.0
14815,2.0,0.0,1.0,5.0
14816,4.0,0.0,2.0,8.0
14817,5.0,20.000000000000014,5.0,11.0
14818,2.0,0.0,1.0,6.0
14819,3.0,60.0,2.0,4.0
14820,5.0,0.0,5.0,12.0
14821,3.0,0.0,2.0,5.0
14822,0.0,0.0,1.0,7.0
14823,5.0,0.0,5.0,13.0
14824,5.0,20.000000000000014,6.0,13.0
14825,3.0,0.0,2.0,6.0
14826,2.0,0.0,1.0,7.0
14827,5.0,0.0,6.0,14.0
14828,5.0,20.000000000000014,7.0,14.0
14829,3.0,0.0,2.0,7.0
14830,6.0,0.0,1.0,4.0
14831,9.0,-0.0,1.0,8.0
14832,5.0,0.0,7.0,15.0
14833,8.0,-0.0,1.0,7.0
14834,3.0,0.0,2.0,8.0
14835,5.0,0.0,7.0,16.0
14836,7.0,0.0,1.0,5.0
14837,7.0,0.0,1.0,6.0
14838,3.0,0.0,2.0,9.0
14839,6.0,0.0,1.0,5.0
14840,1.0,0.0,3.0,8.0
14841,5.0,20.000000000000014,8.0,16.0
14842,4.0,0.0,2.0,9.0
14843,1.0,0.0,3.0,9.0
14844,5.0,0.0,8.0,17.0
14845,5.0,0.0,8.0,18.0
14846,3.0,0.0,2.0,10.0
14847,4.0,50.0,3.0,9.0
14848,4.0,0.0,3.0,10.0
14849,4.0,0.0,3.0,11.0
14850,5.0,0.0,8.0,19.0
14851,0.0,0.0,1.0,8.0
14852,4.0,0.0,3.0,12.0
14853,2.0,0.0,1.0,8.0
14854,5.0,20.000000000000014,9.0,19.0
14855,3.0,0.0,2.0,11.0
14856,5.0,0.0,9.0,20.0
14857,5.0,0.0,9.0,21.0
14858,5.0,0.0,9.0,22.0
14859,9.0,-0.0,1.0,9.0
14860,1.0,0.0,3.0,10.0
14861,4.0,0.0,3.0,13.0
14862,5.0,0.0,9.0,23.0
14863,5.0,0.0,9.0,24.0
14864,4.0,0.0,3.0,14.0
14865,1.0,0.0,3.0,11.0
14866,8.0,-0.0,1.0,8.0
14867,1.0,0.0,3.0,12.0
14868,5.0,0.0,9.0,25.0
14869,3.0,0.0,2.0,12.0
14870,1.0,0.0,3.0,13.0
14871,5.0,20.000000000000014,10.0,25.0
14872,5.0,0.0,10.0,26.0
14873,8.0,-0.0,1.0,9.0
14874,5.0,0.0,10.0,27.0
14875,8.0,-0.0,1.0,10.0
14876,6.0,0.0,1.0,6.0
14877,7.0,28.0,2.0,6.0
14878,7.0,0.0,2.0,7.0
14879,1.0,0.0,3.0,14.0
14880,5.0,0.0,10.0,28.0
14881,7.0,0.0,2.0,8.0
14882,7.0,0.0,2.0,9.0
14883,1.0,100.0,4.0,14.0
14884,5.0,0.0,10.0,29.0
14885,1.0,0.0,4.0,15.0
14886,0.0,0.0,1.0,9.0
14887,6.0,0.0,1.0,7.0
14888,9.0,-0.0,1.0,10.0
14889,7.0,0.0,2.0,10.0
14890,6.0,0.0,1.0,8.0
14891,7.0,0.0,2.0,11.0
14892,7.0,0.0,2.0,12.0
14893,5.0,0.0,10.0,30.0
14894,5.0,0.0,10.0,31.0
14895,1.0,0.0,4.0,16.0
14896,7.0,0.0,2.0,13.0
14897,5.0,0.0,10.0,32.0
14898,6.0,0.0,1.0,9.0
14899,9.0,-0.0,1.0,11.0
14900,5.0,0.0,10.0,33.0
14901,5.0,0.0,10.0,34.0
14902,7.0,0.0,2.0,14.0
14903,3.0,0.0,2.0,13.0
14904,7.0,0.0,2.0,15.0
14905,1.0,0.0,4.0,17.0
14906,4.0,0.0,3.0,15.0
14907,8.0,-0.0,1.0,11.0
14908,1.0,100.0,5.0,17.0
14909,6.0,0.0,1.0,10.0
14910,4.0,0.0,3.0,16.0
14911,0.0,50.0,2.0,9.0
14912,1.0,100.0,6.0,17.0
14913,1.0,0.0,6.0,18.0
14914,0.0,0.0,2.0,10.0
14915,0.0,0.0,2.0,11.0
14916,1.0,0.0,6.0,19.0
14917,5.0,0.0,10.0,35.0
14918,9.0,-0.0,1.0,12.0
14919,0.0,0.0,2.0,12.0
14920,1.0,0.0,6.0,20.0
14921,4.0,0.0,3.0,17.0
14922,1.0,0.0,6.0,21.0
14923,0.0,0.0,2.0,13.0
14924,2.0,0.0,1.0,9.0
14925,4.0,0.0,3.0,18.0
14926,0.0,0.0,2.0,14.0
14927,2.0,0.0,1.0,10.0
14928,6.0,0.0,1.0,11.0
14929,1.0,0.0,6.0,22.0
14930,4.0,0.0,3.0,19.0
14931,4.0,0.0,3.0,20.0
14932,5.0,0.0,10.0,36.0
14933,7.0,0.0,2.0,16.0
14934,3.0,0.0,2.0,14.0
14935,1.0,0.0,6.0,23.0
14936,6.0,0.0,1.0,12.0
14937,1.0,0.0,6.0,24.0
14938,4.0,0.0,3.0,21.0
14939,1.0,0.0,6.0,25.0
14940,8.0,-0.0,1.0,12.0
14941,5.0,0.0,10.0,37.0
14942,5.0,0.0,10.0,38.0
14943,5.0,20.000000000000014,11.0,38.0
14944,9.0,-90.0,1.0,13.0
14945,5.0,20.000000000000014,12.0,38.0
14946,1.0,100.0,7.0,25.0
14947,2.0,0.0,1.0,11.0
14948,4.0,0.0,3.0,22.0
14949,5.0,20.000000000000014,13.0,38.0
14950,1.0,100.0,8.0,25.0
14951,6.0,0.0,1.0,13.0
14952,1.0,0.0,8.0,26.0
14953,5.0,0.0,13.0,39.0
14954,5.0,0.0,13.0,40.0
14955,7.0,0.0,2.0,17.0
14956,5.0,0.0,13.0,41.0
14957,5.0,0.0,13.0,42.0
14958,5.0,0.0,13.0,43.0
14959,8.0,-0.0,1.0,13.0
14960,5.0,20.000000000000014,14.0,43.0
14961,1.0,0.0,8.0,27.0
14962,3.0,0.0,2.0,15.0
14963,9.0,-0.0,1.0,14.0
14964,5.0,0.0,14.0,44.0
14965,1.0,0.0,8.0,28.0
14966,7.0,0.0,2.0,18.0
14967,7.0,0.0,2.0,19.0
14968,1.0,0.0,8.0,29.0
14969,1.0,0.0,8.0,30.0
14970,5.0,0.0,14.0,45.0
14971,5.0,0.0,14.0,46.0
14972,1.0,0.0,8.0,31.0
